,year,population,poverty-rate,median-household-income,median-property-value,evictions,eviction-rate,food_desert,Pct_in_100yr,Zip,Rating,Socioeconomic,Housing - Disability,Minority Status - Language,Housing - Transportation,SVI INDEX,RRI,FIPS 
732,5.006305170239597,6.885245901639344,0.12610340479192939,8.486759142496847,6.431273644388399,4.117276166456494,7.263556116015133,8.171500630517023,4.8928121059268594,8.511979823455233,9.388398486759144,2.7112232030264813,5.01891551071879,3.051702395964691,0.6935687263556116,2.042875157629256,6.9259244193141605,48201552102
733,5.006305170239597,2.0239596469104666,2.9886506935687263,6.923076923076923,4.539722572509458,2.2950819672131146,5.813366960907944,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,3.240857503152585,6.9861286254728885,2.6229508196721314,0.807061790668348,2.66078184110971,6.13472725053899,48201552103
734,5.006305170239597,6.904161412358134,5.939470365699874,4.829760403530895,4.596469104665825,5.5107187894073135,3.600252206809584,8.171500630517023,4.615384615384616,4.955863808322825,4.854981084489281,4.577553593947036,5.32156368221942,3.442622950819672,9.369482976040352,5.952080706179067,3.67082943497539,48201552200
735,5.006305170239597,3.203026481715006,1.3619167717528375,7.515762925598991,6.506935687263557,3.802017654476671,6.670870113493065,8.171500630517023,5.044136191677175,4.955863808322825,4.854981084489281,1.7528373266078185,7.288776796973519,0.12610340479192939,0.9331651954602773,1.399747793190416,5.111255745840622,48201552301
736,5.006305170239597,4.993694829760403,4.1046658259773015,3.9281210592686,6.2484237074401,7.5409836065573765,4.810844892812106,8.171500630517023,4.451450189155107,4.955863808322825,4.854981084489281,2.6355611601513242,2.219419924337957,3.480453972257251,4.918032786885246,3.2786885245901636,4.08412317455152,48201552302
737,5.006305170239597,7.868852459016393,3.064312736443884,4.665825977301387,6.065573770491803,7.421185372005045,5.176544766708702,8.171500630517023,6.645649432534678,8.511979823455233,9.634300126103405,4.716267339218159,8.549810844892813,4.24968474148802,6.317780580075663,5.535939470365699,5.859333685880487,48201552400
738,5.006305170239597,9.495586380832282,3.707440100882724,7.112232030264817,5.535939470365699,7.5409836065573765,5.025220680958386,3.5561160151324085,6.506935687263557,4.955863808322825,4.854981084489281,3.833543505674653,4.501891551071878,4.148802017654477,4.8802017654476675,4.237074401008828,5.939877150876621,48201552500
739,5.006305170239597,5.346784363177806,6.885245901639344,4.03530895334174,5.9016393442622945,7.837326607818412,4.564943253467844,8.171500630517023,2.068095838587642,8.663303909205549,9.388398486759144,4.703656998738966,7.793190416141236,4.2622950819672125,5.92686002522068,5.346784363177806,4.862303217670748,48201552601
740,5.006305170239597,7.326607818411097,2.87515762925599,7.187894073139974,6.746532156368223,5.92686002522068,3.360655737704918,8.171500630517023,6.0529634300126105,4.955863808322825,4.854981084489281,1.790668348045397,1.4123581336696092,1.9672131147540983,4.8045397225725095,2.459016393442623,4.703656998738966,48201552602
741,5.006305170239597,8.62547288776797,2.900378310214376,5.5863808322824715,6.645649432534678,7.288776796973519,2.068095838587642,3.5561160151324085,7.906683480453972,8.663303909205549,8.972257250945775,2.1941992433795714,1.5384615384615385,2.6481715006305167,7.931904161412358,3.568726355611602,7.3241671073506085,48201552700
742,5.006305170239597,9.029003783102144,1.9419924337957126,7.33921815889029,8.12736443883985,8.69482976040353,5.460277427490542,8.171500630517023,6.721311475409836,8.638083228247163,8.972257250945775,1.9419924337957126,2.572509457755359,0.9962168978562422,2.1311475409836063,1.7402269861286255,6.280356343814831,48201552800
743,5.006305170239597,7.994955863808323,3.619167717528373,5.933165195460277,7.440100882723834,9.180327868852459,7.963430012610341,3.5561160151324085,5.220680958385876,4.955863808322825,4.854981084489281,1.828499369482976,8.58764186633039,1.5132408575031526,1.7528373266078185,2.5977301387137453,5.898588455436684,48201552900
744,5.006305170239597,6.330390920554855,1.9924337957124845,7.364438839848676,6.462799495586381,6.1349306431273645,7.793190416141236,8.171500630517023,4.3379571248423705,8.62547288776797,8.972257250945775,2.484237074401009,2.7490542244640603,3.972257250945775,5.561160151324086,3.581336696090794,6.212016434121141,48201553001
745,5.006305170239597,4.577553593947036,2.3139974779319044,8.474148802017655,7.793190416141236,3.4993694829760402,4.4199243379571245,8.171500630517023,5.712484237074401,4.955863808322825,4.854981084489281,2.7742749054224465,6.708701134930644,5.2711223203026485,3.984867591424969,4.085750315258512,4.902371557580443,48201553002
746,5.006305170239597,6.456494325346784,3.720050441361917,6.3682219419924335,6.519546027742749,9.798234552332913,9.861286254728878,8.171500630517023,6.469104665825977,9.609079445145019,8.32282471626734,3.619167717528373,6.015132408575031,3.593947036569987,5.762925598991173,4.37578814627995,5.490379530569906,48201553100
747,5.006305170239597,6.633039092055486,4.918032786885246,2.7616645649432536,5.989911727616645,9.899117276166457,9.773013871374527,8.171500630517023,4.905422446406053,9.609079445145019,0.6494325346784363,4.955863808322825,9.05422446406053,3.959646910466583,8.549810844892813,6.633039092055486,2.3227433592319895,48201553200
748,5.006305170239597,5.9773013871374525,5.6620428751576295,6.153846153846154,7.162673392181588,6.721311475409836,6.17906683480454,3.5561160151324085,5.952080706179067,4.955863808322825,4.854981084489281,5.10718789407314,6.569987389659521,5.674653215636822,8.738965952080706,6.607818411097099,5.3292926005776335,48201553300
749,5.006305170239597,3.3354350567465323,0.5044136191677175,8.940731399747794,6.872635561160151,0.6872635561160151,2.6544766708701135,8.171500630517023,5.9016393442622945,4.955863808322825,4.854981084489281,1.7402269861286255,3.682219419924338,1.2862547288776796,0.2395964691046658,0.5800756620428751,5.469226701379003,48201553401
750,5.006305170239597,8.007566204287516,2.219419924337957,8.839848675914249,6.935687263556116,5.5107187894073135,7.3013871374527115,3.5561160151324085,6.166456494325346,4.955863808322825,4.854981084489281,2.7490542244640603,0.5422446406052963,2.7490542244640603,1.841109709962169,1.677175283732661,6.52564780539397,48201553402
751,5.006305170239597,7.0744010088272375,0.9205548549810845,8.247162673392182,8.02017654476671,1.8789407313997477,2.515762925598991,3.5561160151324085,4.501891551071878,4.955863808322825,4.854981084489281,2.1059268600252206,1.2862547288776796,2.0050441361916773,1.059268600252207,1.185372005044136,6.7774478298010825,48201553403
752,5.006305170239597,6.960907944514502,2.030264817150063,7.868852459016393,5.378310214375787,4.117276166456494,5.598991172761664,8.171500630517023,6.078184110970996,4.955863808322825,4.854981084489281,2.686002522068096,4.03530895334174,1.3493064312736445,0.416141235813367,1.0718789407313998,5.0050848147093525,48201553500
753,5.006305170239597,7.553593947036569,1.7276166456494324,7.061790668348046,7.591424968474149,5.5107187894073135,3.5435056746532156,8.171500630517023,8.259773013871374,4.955863808322825,4.854981084489281,2.23203026481715,1.1979823455233292,2.0554854981084487,3.972257250945775,2.3581336696090793,4.953829882439084,48201553600
754,5.006305170239597,3.354350567465322,2.5977301387137453,7.351828499369483,7.868852459016393,4.401008827238336,5.8953341740226985,8.171500630517023,7.351828499369483,4.955863808322825,4.854981084489281,2.509457755359395,2.5851197982345524,1.9041614123581339,4.123581336696091,2.7112232030264813,4.774030834316397,48201553700
755,5.006305170239597,1.2862547288776796,1.6204287515762925,9.508196721311474,8.71374527112232,1.0718789407313998,4.8865069356872635,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,2.2068095838587642,1.450189155107188,2.8625472887767973,4.7288776796973515,2.7364438839848675,5.202579018020584,48201553801
756,5.006305170239597,8.524590163934425,4.073139974779319,7.036569987389659,6.279949558638083,8.165195460277427,6.670870113493065,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,2.66078184110971,5.069356872635561,2.7616645649432536,4.817150063051702,3.5435056746532156,4.383517064638165,48201553802
757,5.006305170239597,8.549810844892813,0.9773013871374526,9.646910466582598,8.448928121059268,2.2950819672131146,5.958385876418664,8.171500630517023,5.32156368221942,4.955863808322825,4.854981084489281,1.614123581336696,4.539722572509458,1.3871374527112232,1.2484237074401008,1.614123581336696,5.397429117682951,48201553900
758,5.006305170239597,3.1021437578814623,2.6544766708701135,8.10844892812106,7.6923076923076925,5.92686002522068,5.64312736443884,3.5561160151324085,8.839848675914249,4.955863808322825,4.854981084489281,0.9079445145018916,8.96595208070618,3.114754098360656,6.216897856242118,3.921815889029004,6.284220802993939,48201554001
759,5.006305170239597,4.501891551071878,2.3455233291298865,9.69735182849937,8.802017654476671,1.4627994955863808,8.58764186633039,3.5561160151324085,4.867591424968475,4.955863808322825,4.854981084489281,1.6519546027742749,2.509457755359395,1.1727616645649432,0.27742749054224464,0.4791929382093316,6.6188016108692995,48201554002
760,5.006305170239597,0.06305170239596469,1.2925598991172762,9.495586380832282,8.12736443883985,0.6872635561160151,7.94451450189155,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,2.2950819672131146,7.894073139974779,1.059268600252207,0.21437578814627994,1.1979823455233292,6.8138551031200425,48201554101
761,5.006305170239597,9.331651954602775,0.9331651954602773,8.423707440100882,6.141235813366961,3.802017654476671,5.92686002522068,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,1.2232030264817149,1.008827238335435,2.5346784363177806,1.1979823455233292,0.9836065573770492,5.309360126916975,48201554102
762,5.006305170239597,8.7515762925599,2.9760403530895334,8.133669609079444,4.829760403530895,6.1349306431273645,3.297604035308953,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,3.5561160151324085,2.307692307692308,3.669609079445145,4.716267339218159,3.707440100882724,6.2209657080096,48201554200
763,5.006305170239597,7.667087011349306,0.12610340479192939,8.953341740226987,7.4653215636822186,1.0718789407313998,3.7767969735182847,3.5561160151324085,5.435056746532156,4.955863808322825,4.854981084489281,1.399747793190416,3.921815889029004,0.07566204287515763,1.0466582597730139,0.8575031525851198,7.035756417036163,48201554301
764,5.006305170239597,4.615384615384616,3.329129886506936,7.629255989911727,8.209331651954603,7.288776796973519,7.963430012610341,3.5561160151324085,6.960907944514502,8.663303909205549,9.388398486759144,2.3959646910466583,4.98108448928121,2.812105926860025,1.210592686002522,2.370744010088272,7.597933531302119,48201554302
765,5.006305170239597,9.848675914249686,0.38461538461538464,9.470365699873897,8.58764186633039,2.2950819672131146,2.389659520807062,8.171500630517023,6.002522068095839,4.955863808322825,4.854981084489281,0.7313997477931904,1.9546027742749053,1.185372005044136,0.7061790668348046,0.5422446406052963,5.548753203433267,48201554401
766,5.006305170239597,9.760403530895335,1.5889029003783104,9.129886506935687,7.831021437578815,3.802017654476671,6.639344262295081,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,1.059268600252207,2.0554854981084487,1.9924337957124845,2.1059268600252206,1.5889029003783104,5.2101045437904245,48201554402
767,5.006305170239597,9.35687263556116,0.7187894073139975,8.058007566204287,6.488020176544767,4.401008827238336,3.682219419924338,8.171500630517023,5.170239596469105,4.955863808322825,4.854981084489281,1.5636822194199242,6.090794451450189,2.1941992433795714,1.2232030264817149,2.01765447667087,5.289020868079568,48201554403
768,5.006305170239597,6.9861286254728885,0.9773013871374526,9.419924337957125,8.738965952080706,0.6872635561160151,1.7150063051702396,8.171500630517023,4.186633039092055,4.955863808322825,4.854981084489281,1.1349306431273645,3.228247162673392,1.614123581336696,0.6557377049180328,0.8196721311475409,5.401090184273685,48201554501
769,5.006305170239597,7.137452711223204,0.46027742749054223,9.621689785624213,8.272383354350568,2.6229508196721314,8.366960907944513,3.5561160151324085,6.406052963430012,4.955863808322825,4.854981084489281,0.39092055485498106,4.8045397225725095,0.37831021437578816,0.15132408575031525,0.21437578814627994,7.045722653866494,48201554502
770,5.006305170239597,4.224464060529634,0.7629255989911727,9.634300126103405,7.906683480453972,0.6872635561160151,2.6166456494325345,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,1.3745271122320302,1.1223203026481716,0.27742749054224464,0.44136191677175285,0.2269861286254729,5.489362567628036,48201554600
771,5.006305170239597,8.436317780580076,0.5737704918032787,8.776796973518286,7.894073139974779,2.900378310214376,2.23203026481715,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,1.6267339218158892,2.080706179066835,0.7692307692307693,1.5510718789407312,1.1349306431273645,6.9086360493023635,48201554700
772,5.006305170239597,9.924337957124843,2.723833543505675,8.032786885245901,5.813366960907944,6.330390920554855,5.100882723833543,8.171500630517023,4.842370744010088,4.955863808322825,4.854981084489281,4.2622950819672125,3.8839848675914252,3.6948297604035307,6.506935687263557,4.564943253467844,4.7516576495952485,48201554801
773,5.006305170239597,9.91172761664565,3.4174022698612863,9.041614123581336,8.196721311475411,9.558638083228248,9.798234552332913,8.171500630517023,5.498108448928121,4.955863808322825,4.854981084489281,2.572509457755359,4.287515762925599,1.399747793190416,3.051702395964691,2.6229508196721314,4.755318716185982,48201554802
774,5.006305170239597,8.953341740226987,2.3581336696090793,7.994955863808323,6.015132408575031,7.1437578814628,8.71374527112232,8.171500630517023,6.040353089533418,4.955863808322825,4.854981084489281,2.8877679697351826,3.6948297604035307,3.8083228247162677,2.5220680958385877,3.051702395964691,4.879388195094171,48201554901
775,5.006305170239597,7.812105926860026,0.26481715006305173,9.003783102143757,7.994955863808323,2.2950819672131146,4.918032786885246,8.171500630517023,5.296343001261033,4.955863808322825,4.854981084489281,0.7818411097099621,3.2156368221941993,1.008827238335435,1.1727616645649432,0.9457755359394704,5.517634137412032,48201554902
